episode,timestep,ep_return,steps,explored_voxels,coverage_pct,visited_rooms,success,crashed,min_lidar,ent_coef,actor_loss,critic_loss
4771,1272984,536.34,154,1023,99.9,6,1,0,1.0,0.005,-0.0051,38.621
4772,1273128,533.88,147,1020,99.6,6,1,0,1.08,0.005,-0.0051,38.621
4773,1273680,546.1,137,1024,100.0,6,1,0,0.448,0.005,-0.0051,38.621
4774,1273904,443.43,270,1015,99.1,6,1,0,1.084,0.005,-0.0051,38.621
4775,1274200,524.02,152,1024,100.0,6,1,0,1.899,0.005,-0.0051,38.621
4776,1274480,478.48,229,1024,100.0,6,1,0,0.713,0.005,-0.0051,38.621
4777,1274640,489.18,228,1024,100.0,6,1,0,0.985,0.005,-0.0051,38.621
4778,1274712,438.05,271,1014,99.0,6,1,0,0.924,0.005,-0.0051,38.621
4779,1274832,518.86,144,1020,99.6,6,1,0,0.888,0.005,-0.0051,38.621
4780,1275024,456.55,237,1021,99.7,6,1,0,0.897,0.005,-0.0051,38.621
4781,1275032,464.46,272,1016,99.2,6,1,0,0.956,0.005,-0.0051,38.621
4782,1275080,522.03,147,1019,99.5,6,1,0,1.244,0.005,-0.0051,38.621
4783,1275520,535.34,130,1024,100.0,6,1,0,0.458,0.005,-0.0051,38.621
4784,1275920,539.69,151,1017,99.3,6,1,0,1.031,0.005,-0.0051,38.621
4785,1276008,530.23,147,1018,99.4,6,1,0,0.801,0.005,-0.0051,38.621
4786,1276072,456.98,234,1020,99.6,6,1,0,0.874,0.005,-0.0051,38.621
4787,1276224,522.17,143,1018,99.4,6,1,0,1.057,0.005,-0.0051,38.621
4788,1276496,457.39,232,1024,100.0,6,1,0,0.856,0.005,-0.0051,38.621
4789,1276808,467.7,223,1024,100.0,6,1,0,0.678,0.005,-0.0051,38.621
4790,1277016,493.46,248,1022,99.8,6,1,0,1.263,0.005,-0.0051,38.621
4791,1277376,479.72,232,1018,99.4,6,1,0,1.024,0.005,-0.0051,38.621
4792,1277656,485.82,217,1024,100.0,6,1,0,0.958,0.005,-0.0051,38.621
4793,1277776,456.79,221,1022,99.8,6,1,0,1.226,0.005,-0.0051,38.621
4794,1277848,465.91,222,1024,100.0,6,1,0,0.607,0.005,-0.0051,38.621
4795,1277976,504.04,146,1017,99.3,6,1,0,0.987,0.005,-0.0046,23.8054
4796,1278024,437.34,225,1021,99.7,6,1,0,0.984,0.005,-0.0046,23.8054
4797,1278504,440.82,251,1021,99.7,6,1,0,1.519,0.005,-0.0046,23.8054
4798,1278848,554.1,149,1024,100.0,6,1,0,0.661,0.005,-0.0046,23.8054
4799,1278976,551.18,150,1024,100.0,6,1,0,0.711,0.005,-0.0046,23.8054
4800,1279000,493.32,248,1024,100.0,6,1,0,0.712,0.005,-0.0046,23.8054
4801,1279120,468.06,218,1024,100.0,6,1,0,0.651,0.005,-0.0046,23.8054
4802,1279232,563.24,151,1024,100.0,6,1,0,0.497,0.005,-0.0046,23.8054
4803,1279656,443.0,226,1018,99.4,6,1,0,1.099,0.005,-0.0046,23.8054
4804,1279688,566.29,148,1024,100.0,6,1,0,0.845,0.005,-0.0046,23.8054
4805,1279896,463.41,240,1021,99.7,6,1,0,1.121,0.005,-0.0046,23.8054
4806,1280352,577.73,154,1024,100.0,6,1,0,0.664,0.005,-0.0046,23.8054
4807,1280584,61.49,29,546,53.3,2,0,1,0.225,0.005,-0.0046,23.8054
4808,1280632,470.62,223,1024,100.0,6,1,0,0.775,0.005,-0.0046,23.8054
4809,1280672,471.56,212,1024,100.0,6,1,0,0.71,0.005,-0.0046,23.8054
4810,1280856,560.12,150,1024,100.0,6,1,0,0.634,0.005,-0.0046,23.8054
4811,1280856,510.14,146,1017,99.3,6,1,0,1.106,0.005,-0.0046,23.8054
4812,1280888,460.62,236,1024,100.0,6,1,0,0.549,0.005,-0.0046,23.8054
4813,1281152,480.8,240,1024,100.0,6,1,0,1.525,0.005,-0.0046,23.8054
4814,1281728,466.81,229,1024,100.0,6,1,0,0.771,0.005,-0.0046,23.8054
4815,1281744,519.45,145,1020,99.6,6,1,0,1.307,0.005,-0.0046,23.8054
4816,1282040,539.62,148,1018,99.4,6,1,0,1.314,0.005,-0.0046,23.8054
4817,1282048,536.41,149,1020,99.6,6,1,0,1.012,0.005,-0.0046,23.8054
4818,1282576,463.66,238,1024,100.0,6,1,0,0.477,0.005,-0.0046,23.8054
4819,1282624,479.53,217,1024,100.0,6,1,0,0.622,0.005,-0.0046,23.8054
4820,1282624,465.56,249,1021,99.7,6,1,0,0.962,0.005,-0.0046,23.8054
4821,1282904,521.65,145,1017,99.3,6,1,0,1.154,0.005,-0.0046,23.8054
4822,1283040,434.21,236,1024,100.0,6,1,0,0.623,0.005,-0.0046,23.8054
4823,1283256,572.55,151,1024,100.0,6,1,0,0.722,0.005,-0.0046,23.8054
4824,1283616,511.06,130,1024,100.0,6,1,0,0.686,0.005,-0.0046,23.8054
4825,1283648,469.67,240,1022,99.8,6,1,0,1.041,0.005,-0.0046,23.8054
4826,1283752,542.54,141,1023,99.9,6,1,0,0.392,0.005,-0.0046,23.8054
4827,1283936,464.74,237,1019,99.5,6,1,0,1.115,0.005,-0.0046,23.8054
4828,1284240,565.65,150,1024,100.0,6,1,0,0.49,0.005,-0.0046,23.8054
4829,1284544,475.14,240,1024,100.0,6,1,0,0.631,0.005,-0.0046,23.8054
4830,1284832,462.47,197,1022,99.8,6,1,0,0.879,0.005,-0.0046,23.8054
4831,1284880,497.03,247,1022,99.8,6,1,0,0.923,0.005,-0.0046,23.8054
4832,1285360,551.61,140,1024,100.0,6,1,0,0.6,0.005,-0.0046,23.8054
4833,1285408,471.42,224,1024,100.0,6,1,0,0.732,0.005,-0.0046,23.8054
4834,1285752,484.8,227,1024,100.0,6,1,0,0.902,0.005,-0.0046,23.8054
4835,1285792,482.66,255,1019,99.5,6,1,0,1.388,0.005,-0.0046,23.8054
4836,1286032,537.16,144,1018,99.4,6,1,0,0.997,0.005,-0.0046,23.8054
4837,1286136,438.28,311,1019,99.5,6,1,0,0.972,0.005,-0.0046,23.8054
4838,1286288,464.25,218,1024,100.0,6,1,0,0.634,0.005,-0.0053,39.9451
4839,1286496,516.18,142,1016,99.2,6,1,0,1.081,0.005,-0.0053,39.9451
4840,1286712,480.64,235,1023,99.9,6,1,0,1.161,0.005,-0.0053,39.9451
4841,1286944,557.01,144,1024,100.0,6,1,0,0.629,0.005,-0.0053,39.9451
4842,1287584,469.71,229,1019,99.5,6,1,0,1.122,0.005,-0.0053,39.9451
4843,1287776,442.58,296,1022,99.8,6,1,0,1.0,0.005,-0.0053,39.9451
4844,1287928,568.68,152,1024,100.0,6,1,0,0.5,0.005,-0.0053,39.9451
4845,1287936,498.34,238,1024,100.0,6,1,0,1.395,0.005,-0.0053,39.9451
4846,1287968,465.71,229,1014,99.0,6,1,0,0.92,0.005,-0.0053,39.9451
4847,1288208,480.79,240,1024,100.0,6,1,0,0.542,0.005,-0.0053,39.9451
4848,1288528,461.47,254,1018,99.4,6,1,0,1.242,0.005,-0.0053,39.9451
4849,1288816,474.5,234,1021,99.7,6,1,0,0.839,0.005,-0.0053,39.9451
4850,1288992,537.47,132,1024,100.0,6,1,0,0.629,0.005,-0.0053,39.9451
4851,1289168,562.14,150,1024,100.0,6,1,0,0.66,0.005,-0.0053,39.9451
4852,1289400,458.56,227,1024,100.0,6,1,0,0.564,0.005,-0.0053,39.9451
4853,1289936,461.6,251,1024,100.0,6,1,0,0.653,0.005,-0.0053,39.9451
4854,1290144,545.09,144,1024,100.0,6,1,0,0.614,0.005,-0.0053,39.9451
4855,1290384,469.24,232,1024,100.0,6,1,0,0.719,0.005,-0.0053,39.9451
4856,1290456,482.53,281,1024,100.0,6,1,0,0.797,0.005,-0.0053,39.9451
4857,1290536,471.32,345,1022,99.8,6,1,0,1.184,0.005,-0.0053,39.9451
4858,1290960,468.26,224,1024,100.0,6,1,0,0.886,0.005,-0.0053,39.9451
4859,1290984,494.53,271,1024,100.0,6,1,0,0.592,0.005,-0.0053,39.9451
4860,1291120,524.92,148,1016,99.2,6,1,0,0.999,0.005,-0.0053,39.9451
4861,1291312,449.04,239,1024,100.0,6,1,0,0.81,0.005,-0.0053,39.9451
4862,1291592,413.89,132,988,96.5,5,0,1,0.169,0.005,-0.0053,39.9451
4863,1291632,559.34,147,1024,100.0,6,1,0,0.578,0.005,-0.0053,39.9451
4864,1292264,469.18,265,1020,99.6,6,1,0,0.973,0.005,-0.0053,39.9451
4865,1292344,484.11,245,1023,99.9,6,1,0,1.293,0.005,-0.0053,39.9451
4866,1292488,521.72,147,1014,99.0,6,1,0,1.233,0.005,-0.0053,39.9451
4867,1292896,475.18,242,1020,99.6,6,1,0,0.801,0.005,-0.0053,39.9451
4868,1293056,491.4,242,1021,99.7,6,1,0,0.797,0.005,-0.0053,39.9451
4869,1293280,461.78,287,1023,99.9,6,1,0,1.081,0.005,-0.0053,39.9451
4870,1293432,555.59,136,1024,100.0,6,1,0,0.472,0.005,-0.0053,39.9451
4871,1293912,194.3,79,839,81.9,3,0,1,0.143,0.005,-0.0053,39.9451
4872,1293976,496.18,298,1024,100.0,6,1,0,0.995,0.005,-0.0053,39.9451
4873,1294176,475.24,318,1022,99.8,6,1,0,1.151,0.005,-0.0053,39.9451
4874,1294192,460.57,241,1024,100.0,6,1,0,0.626,0.005,-0.0053,39.9451
4875,1294424,474.74,242,1020,99.6,6,1,0,1.035,0.005,-0.0042,45.9879
4876,1294576,516.07,143,1018,99.4,6,1,0,0.913,0.005,-0.0042,45.9879
4877,1294768,472.9,234,1022,99.8,6,1,0,0.887,0.005,-0.0042,45.9879
4878,1295648,476.96,324,1022,99.8,6,1,0,0.928,0.005,-0.0042,45.9879
4879,1295728,528.06,144,1018,99.4,6,1,0,1.022,0.005,-0.0042,45.9879
4880,1295880,475.12,246,1022,99.8,6,1,0,1.483,0.005,-0.0042,45.9879
4881,1295888,443.64,214,1024,100.0,6,1,0,0.806,0.005,-0.0042,45.9879
4882,1295960,496.14,248,1018,99.4,6,1,0,1.202,0.005,-0.0042,45.9879
4883,1296072,467.16,235,1019,99.5,6,1,0,1.018,0.005,-0.0042,45.9879
4884,1296528,484.76,263,1024,100.0,6,1,0,0.571,0.005,-0.0042,45.9879
4885,1296600,472.3,229,1024,100.0,6,1,0,0.701,0.005,-0.0042,45.9879
4886,1296720,-3.3,24,197,19.2,1,0,1,0.079,0.005,-0.0042,45.9879
4887,1297008,516.58,140,1022,99.8,6,1,0,0.757,0.005,-0.0042,45.9879
4888,1297168,545.89,151,1020,99.6,6,1,0,1.248,0.005,-0.0042,45.9879
4889,1297432,482.49,213,1024,100.0,6,1,0,0.794,0.005,-0.0042,45.9879
4890,1297432,470.09,223,1022,99.8,6,1,0,0.917,0.005,-0.0042,45.9879
4891,1297680,470.87,225,1023,99.9,6,1,0,0.5,0.005,-0.0042,45.9879
4892,1297784,518.78,148,1017,99.3,6,1,0,1.04,0.005,-0.0042,45.9879
4893,1297832,510.54,139,1019,99.5,6,1,0,0.937,0.005,-0.0042,45.9879
4894,1297904,443.58,229,1020,99.6,6,1,0,0.886,0.005,-0.0042,45.9879
4895,1298368,545.16,150,1019,99.5,6,1,0,1.051,0.005,-0.0042,45.9879
4896,1298864,533.28,148,1021,99.7,6,1,0,0.812,0.005,-0.0042,45.9879
4897,1298896,460.34,236,1024,100.0,6,1,0,0.894,0.005,-0.0042,45.9879
4898,1299000,578.09,152,1024,100.0,6,1,0,0.617,0.005,-0.0042,45.9879
4899,1299192,465.09,220,1024,100.0,6,1,0,0.647,0.005,-0.0042,45.9879
4900,1299296,480.06,233,1021,99.7,6,1,0,1.32,0.005,-0.0042,45.9879
4901,1299672,454.05,221,1022,99.8,6,1,0,1.011,0.005,-0.0042,45.9879
4902,1299704,454.75,234,1024,100.0,6,1,0,0.753,0.005,-0.0042,45.9879
4903,1300152,519.64,144,1017,99.3,6,1,0,1.129,0.005,-0.0042,45.9879
4904,1300176,459.33,226,1021,99.7,6,1,0,1.047,0.005,-0.0042,45.9879
4905,1300256,534.23,133,1024,100.0,6,1,0,0.436,0.005,-0.0042,45.9879
4906,1300368,530.92,134,1024,100.0,6,1,0,0.774,0.005,-0.0042,45.9879
4907,1300680,440.34,227,1024,100.0,6,1,0,0.383,0.005,-0.0042,45.9879
4908,1300888,471.23,249,1024,100.0,6,1,0,0.628,0.005,-0.0042,45.9879
4909,1301296,507.69,130,1023,99.9,6,1,0,0.397,0.005,-0.0042,45.9879
4910,1301312,522.15,145,1019,99.5,6,1,0,0.953,0.005,-0.0042,45.9879
4911,1301440,465.0,221,1024,100.0,6,1,0,0.68,0.005,-0.0042,45.9879
4912,1302088,460.98,239,1024,100.0,6,1,0,0.677,0.005,-0.0042,45.9879
4913,1302088,452.14,215,1024,100.0,6,1,0,0.532,0.005,-0.0042,45.9879
4914,1302272,467.35,321,1022,99.8,6,1,0,1.231,0.005,-0.0042,45.9879
4915,1302536,442.07,232,1020,99.6,6,1,0,1.07,0.005,-0.0037,31.7181
4916,1302560,540.08,140,1024,100.0,6,1,0,0.564,0.005,-0.0037,31.7181
4917,1302744,448.12,232,1015,99.1,6,1,0,1.109,0.005,-0.0037,31.7181
4918,1303128,442.93,227,1021,99.7,6,1,0,1.017,0.005,-0.0037,31.7181
4919,1303248,553.99,145,1024,100.0,6,1,0,0.476,0.005,-0.0037,31.7181
4920,1303344,455.19,256,1024,100.0,6,1,0,0.573,0.005,-0.0037,31.7181
4921,1303696,522.25,145,1020,99.6,6,1,0,0.999,0.005,-0.0037,31.7181
4922,1303888,453.22,225,1024,100.0,6,1,0,0.888,0.005,-0.0037,31.7181
4923,1304176,473.31,238,1020,99.6,6,1,0,1.141,0.005,-0.0037,31.7181
4924,1304288,515.51,145,1019,99.5,6,1,0,1.123,0.005,-0.0037,31.7181
4925,1304488,452.15,241,1024,100.0,6,1,0,0.638,0.005,-0.0037,31.7181
4926,1304640,462.38,237,1024,100.0,6,1,0,0.737,0.005,-0.0037,31.7181
4927,1304848,516.2,144,1017,99.3,6,1,0,1.287,0.005,-0.0037,31.7181
4928,1305064,441.04,215,1020,99.6,6,1,0,0.989,0.005,-0.0037,31.7181
4929,1305096,548.29,151,1019,99.5,6,1,0,0.903,0.005,-0.0037,31.7181
4930,1305112,464.16,233,1021,99.7,6,1,0,1.272,0.005,-0.0037,31.7181
4931,1305576,543.11,136,1024,100.0,6,1,0,0.814,0.005,-0.0037,31.7181
4932,1305976,476.32,225,1024,100.0,6,1,0,0.772,0.005,-0.0037,31.7181
4933,1306248,459.53,245,1022,99.8,6,1,0,1.014,0.005,-0.0037,31.7181
4934,1306312,521.63,150,1017,99.3,6,1,0,0.888,0.005,-0.0037,31.7181
4935,1306520,445.77,235,1024,100.0,6,1,0,0.621,0.005,-0.0037,31.7181
4936,1306704,476.41,232,1019,99.5,6,1,0,0.696,0.005,-0.0037,31.7181
4937,1306872,468.3,226,1024,100.0,6,1,0,0.766,0.005,-0.0037,31.7181
4938,1307112,479.68,252,1023,99.9,6,1,0,0.985,0.005,-0.0037,31.7181
4939,1307152,516.03,147,1019,99.5,6,1,0,0.925,0.005,-0.0037,31.7181
4940,1307456,486.18,235,1024,100.0,6,1,0,0.857,0.005,-0.0037,31.7181
4941,1308056,468.13,226,1024,100.0,6,1,0,0.691,0.005,-0.0037,31.7181
4942,1308272,466.14,245,1024,100.0,6,1,0,0.487,0.005,-0.0037,31.7181
4943,1308304,459.59,223,1024,100.0,6,1,0,0.636,0.005,-0.0037,31.7181
4944,1308400,544.18,161,1024,100.0,6,1,0,1.019,0.005,-0.0037,31.7181
4945,1308536,486.14,208,1021,99.7,6,1,0,0.851,0.005,-0.0037,31.7181
4946,1308688,538.94,154,1022,99.8,6,1,0,0.763,0.005,-0.0037,31.7181
4947,1308984,456.36,229,1018,99.4,6,1,0,0.927,0.005,-0.0037,31.7181
4948,1308992,454.87,286,1023,99.9,6,1,0,0.936,0.005,-0.0037,31.7181
4949,1309152,539.49,137,1024,100.0,6,1,0,0.544,0.005,-0.0037,31.7181
4950,1309720,527.92,148,1017,99.3,6,1,0,1.073,0.005,-0.0037,31.7181
4951,1310024,455.46,219,1024,100.0,6,1,0,0.759,0.005,-0.0037,31.7181
4952,1310176,566.04,149,1024,100.0,6,1,0,0.514,0.005,-0.0037,31.7181
4953,1310192,479.54,236,1024,100.0,6,1,0,0.715,0.005,-0.0037,31.7181
4954,1310304,485.59,238,1021,99.7,6,1,0,0.999,0.005,-0.0037,31.7181
4955,1310352,545.8,150,1019,99.5,6,1,0,1.072,0.005,-0.0037,31.7181
4956,1310712,474.24,253,1019,99.5,6,1,0,1.347,0.005,-0.0037,31.7181
4957,1310896,469.92,238,1024,100.0,6,1,0,0.739,0.005,-0.0043,26.667
4958,1311280,546.7,136,1024,100.0,6,1,0,0.629,0.005,-0.0043,26.667
4959,1311504,542.5,150,1017,99.3,6,1,0,0.803,0.005,-0.0043,26.667
4960,1311568,475.57,231,1024,100.0,6,1,0,0.852,0.005,-0.0043,26.667
4961,1311936,497.05,239,1024,100.0,6,1,0,0.617,0.005,-0.0043,26.667
4962,1312168,483.42,249,1024,100.0,6,1,0,0.698,0.005,-0.0043,26.667
4963,1312496,440.68,223,1018,99.4,6,1,0,1.012,0.005,-0.0043,26.667
4964,1312608,453.08,282,1023,99.9,6,1,0,0.544,0.005,-0.0043,26.667
4965,1312760,456.54,233,1024,100.0,6,1,0,1.574,0.005,-0.0043,26.667
4966,1313136,524.7,150,1019,99.5,6,1,0,0.967,0.005,-0.0043,26.667
4967,1313272,456.69,249,1021,99.7,6,1,0,1.012,0.005,-0.0043,26.667
4968,1313272,448.2,221,1023,99.9,6,1,0,0.888,0.005,-0.0043,26.667
4969,1313552,480.36,248,1024,100.0,6,1,0,0.767,0.005,-0.0043,26.667
4970,1313648,557.82,144,1024,100.0,6,1,0,0.659,0.005,-0.0043,26.667
4971,1314144,523.64,126,1024,100.0,6,1,0,0.751,0.005,-0.0043,26.667
4972,1314344,426.39,217,1020,99.6,6,1,0,1.03,0.005,-0.0043,26.667
4973,1314384,487.92,277,1021,99.7,6,1,0,0.952,0.005,-0.0043,26.667
4974,1314416,512.63,143,1018,99.4,6,1,0,1.12,0.005,-0.0043,26.667
4975,1314600,526.04,131,1024,100.0,6,1,0,0.897,0.005,-0.0043,26.667
4976,1314824,546.22,147,1017,99.3,6,1,0,0.924,0.005,-0.0043,26.667
4977,1315160,445.26,300,1022,99.8,6,1,0,1.084,0.005,-0.0043,26.667
4978,1315240,552.81,137,1024,100.0,6,1,0,0.572,0.005,-0.0043,26.667
4979,1315512,524.94,146,1020,99.6,6,1,0,1.071,0.005,-0.0043,26.667
4980,1315608,454.08,292,1022,99.8,6,1,0,1.198,0.005,-0.0043,26.667
4981,1316208,538.38,131,1024,100.0,6,1,0,0.732,0.005,-0.0043,26.667
4982,1316216,488.3,229,1024,100.0,6,1,0,1.021,0.005,-0.0043,26.667
4983,1316304,479.37,236,1019,99.5,6,1,0,1.095,0.005,-0.0043,26.667
4984,1316528,481.89,241,1021,99.7,6,1,0,1.103,0.005,-0.0043,26.667
4985,1316872,482.61,256,1020,99.6,6,1,0,1.472,0.005,-0.0043,26.667
4986,1317128,473.42,236,1020,99.6,6,1,0,0.878,0.005,-0.0043,26.667
4987,1317224,211.7,87,841,82.1,3,0,1,0.163,0.005,-0.0043,26.667
4988,1317384,541.01,135,1024,100.0,6,1,0,0.518,0.005,-0.0043,26.667
4989,1317680,461.51,259,1024,100.0,6,1,0,0.728,0.005,-0.0043,26.667
4990,1317816,464.0,200,1024,100.0,6,1,0,0.811,0.005,-0.0043,26.667
4991,1318184,467.94,247,1024,100.0,6,1,0,0.525,0.005,-0.0043,26.667
4992,1318392,567.91,158,1024,100.0,6,1,0,0.731,0.005,-0.0043,26.667
4993,1318552,506.42,380,1024,100.0,6,1,0,0.935,0.005,-0.0043,26.667
4994,1318648,456.88,222,1021,99.7,6,1,0,1.058,0.005,-0.0043,26.667
4995,1319144,467.5,240,1022,99.8,6,1,0,0.987,0.005,-0.0033,35.9671
4996,1319272,494.27,236,1020,99.6,6,1,0,1.075,0.005,-0.0033,35.9671
4997,1319376,539.51,149,1015,99.1,6,1,0,1.251,0.005,-0.0033,35.9671
4998,1319520,549.05,141,1024,100.0,6,1,0,0.581,0.005,-0.0033,35.9671
4999,1319656,476.17,230,1024,100.0,6,1,0,0.676,0.005,-0.0033,35.9671
5000,1320328,528.64,132,1024,100.0,6,1,0,0.702,0.005,-0.0033,35.9671
5001,1320408,436.77,220,1021,99.7,6,1,0,1.0,0.005,-0.0033,35.9671
5002,1320432,530.44,344,1023,99.9,6,1,0,1.032,0.005,-0.0033,35.9671
5003,1320480,512.79,241,1024,100.0,6,1,0,0.874,0.005,-0.0033,35.9671
5004,1320976,459.65,229,1024,100.0,6,1,0,0.84,0.005,-0.0033,35.9671
5005,1321256,471.05,235,1018,99.4,6,1,0,1.119,0.005,-0.0033,35.9671
5006,1321376,483.7,232,1020,99.6,6,1,0,1.081,0.005,-0.0033,35.9671
5007,1321400,534.36,134,1024,100.0,6,1,0,0.673,0.005,-0.0033,35.9671
5008,1321480,445.37,228,1020,99.6,6,1,0,0.99,0.005,-0.0033,35.9671
5009,1321552,534.52,134,1024,100.0,6,1,0,0.761,0.005,-0.0033,35.9671
5010,1322312,479.83,238,1020,99.6,6,1,0,0.788,0.005,-0.0033,35.9671
5011,1322376,472.74,243,1024,100.0,6,1,0,0.65,0.005,-0.0033,35.9671
5012,1322424,525.54,146,1019,99.5,6,1,0,1.12,0.005,-0.0033,35.9671
5013,1322776,451.86,225,1024,100.0,6,1,0,0.827,0.005,-0.0033,35.9671
5014,1323152,487.16,222,1022,99.8,6,1,0,0.94,0.005,-0.0033,35.9671
5015,1323208,469.03,226,1017,99.3,6,1,0,1.075,0.005,-0.0033,35.9671
5016,1323296,465.57,227,1018,99.4,6,1,0,1.155,0.005,-0.0033,35.9671
5017,1323392,478.47,230,1024,100.0,6,1,0,0.772,0.005,-0.0033,35.9671
5018,1324384,536.77,136,1023,99.9,6,1,0,0.7,0.005,-0.0033,35.9671
5019,1324656,474.87,293,1022,99.8,6,1,0,1.068,0.005,-0.0033,35.9671
5020,1324672,450.73,281,1020,99.6,6,1,0,0.904,0.005,-0.0033,35.9671
5021,1324880,466.43,216,1024,100.0,6,1,0,0.801,0.005,-0.0033,35.9671
5022,1325024,474.64,227,1020,99.6,6,1,0,1.009,0.005,-0.0033,35.9671
5023,1325200,466.94,226,1021,99.7,6,1,0,1.065,0.005,-0.0033,35.9671
5024,1325240,462.04,308,1022,99.8,6,1,0,0.902,0.005,-0.0033,35.9671
5025,1326232,476.29,231,1024,100.0,6,1,0,0.809,0.005,-0.0033,35.9671
5026,1326256,522.91,127,1024,100.0,6,1,0,0.755,0.005,-0.0033,35.9671
5027,1326280,421.85,488,1024,100.0,6,1,0,0.968,0.005,-0.0033,35.9671
5028,1326328,-8.58,12,453,44.2,1,0,1,0.149,0.005,-0.0033,35.9671
5029,1326432,459.97,222,1019,99.5,6,1,0,0.942,0.005,-0.0033,35.9671
5030,1326456,233.52,157,836,81.6,4,0,1,0.197,0.005,-0.0033,35.9671
5031,1326824,460.8,243,1022,99.8,6,1,0,1.154,0.005,-0.0033,35.9671
5032,1326864,458.41,230,1024,100.0,6,1,0,0.638,0.005,-0.0033,35.9671
5033,1326952,455.14,285,1021,99.7,6,1,0,0.862,0.005,-0.0033,35.9671
5034,1327440,542.7,139,1023,99.9,6,1,0,0.703,0.005,-0.0037,56.8086
5035,1328088,464.91,229,1017,99.3,6,1,0,1.095,0.005,-0.0037,56.8086
5036,1328144,454.92,233,1019,99.5,6,1,0,1.072,0.005,-0.0037,56.8086
5037,1328480,461.56,253,1024,100.0,6,1,0,0.745,0.005,-0.0037,56.8086
5038,1328544,512.06,210,1024,100.0,6,1,0,0.742,0.005,-0.0037,56.8086
5039,1328736,466.74,239,1021,99.7,6,1,0,1.117,0.005,-0.0037,56.8086
5040,1328784,452.82,294,1023,99.9,6,1,0,0.774,0.005,-0.0037,56.8086
5041,1328784,476.36,229,1024,100.0,6,1,0,0.552,0.005,-0.0037,56.8086
5042,1329208,544.03,133,1024,100.0,6,1,0,0.666,0.005,-0.0037,56.8086
5043,1329632,546.25,136,1024,100.0,6,1,0,0.687,0.005,-0.0037,56.8086
5044,1329664,450.38,278,1022,99.8,6,1,0,1.027,0.005,-0.0037,56.8086
5045,1329776,457.02,162,1024,100.0,6,1,0,0.738,0.005,-0.0037,56.8086
5046,1329912,451.55,228,1020,99.6,6,1,0,1.137,0.005,-0.0037,56.8086
5047,1329944,518.95,145,1020,99.6,6,1,0,0.977,0.005,-0.0037,56.8086
5048,1330416,539.99,151,1018,99.4,6,1,0,0.994,0.005,-0.0037,56.8086
5049,1330536,476.23,225,1020,99.6,6,1,0,0.803,0.005,-0.0037,56.8086
5050,1330888,438.76,263,1020,99.6,6,1,0,1.097,0.005,-0.0037,56.8086
5051,1330968,531.89,132,1024,100.0,6,1,0,0.569,0.005,-0.0037,56.8086
5052,1331560,466.98,241,1023,99.9,6,1,0,0.911,0.005,-0.0037,56.8086
5053,1331608,453.83,243,1022,99.8,6,1,0,0.937,0.005,-0.0037,56.8086
5054,1331696,459.7,240,1024,100.0,6,1,0,0.753,0.005,-0.0037,56.8086
5055,1332352,455.55,227,1017,99.3,6,1,0,0.866,0.005,-0.0037,56.8086
5056,1332368,476.54,303,1022,99.8,6,1,0,0.942,0.005,-0.0037,56.8086
5057,1332592,428.16,213,1023,99.9,6,1,0,0.921,0.005,-0.0037,56.8086
5058,1332704,463.59,286,1024,100.0,6,1,0,0.777,0.005,-0.0037,56.8086
5059,1332712,525.46,144,1020,99.6,6,1,0,0.927,0.005,-0.0037,56.8086
5060,1332752,541.38,132,1024,100.0,6,1,0,0.828,0.005,-0.0037,56.8086
5061,1332840,470.46,234,1024,100.0,6,1,0,0.874,0.005,-0.0037,56.8086
5062,1333424,540.81,134,1024,100.0,6,1,0,0.777,0.005,-0.0037,56.8086
5063,1333904,530.1,150,1021,99.7,6,1,0,0.852,0.005,-0.0037,56.8086
5064,1333920,510.14,146,1017,99.3,6,1,0,1.222,0.005,-0.0037,56.8086
5065,1333960,313.44,294,941,91.9,5,0,1,0.199,0.005,-0.0037,56.8086
5066,1334200,488.26,229,1024,100.0,6,1,0,0.892,0.005,-0.0037,56.8086
5067,1334504,447.5,239,1022,99.8,6,1,0,0.856,0.005,-0.0037,56.8086
5068,1334616,468.92,222,1021,99.7,6,1,0,1.025,0.005,-0.0037,56.8086
5069,1334688,480.43,247,1024,100.0,6,1,0,0.874,0.005,-0.0037,56.8086
5070,1335248,476.09,228,1024,100.0,6,1,0,0.785,0.005,-0.0037,56.8086
5071,1335536,522.98,129,1024,100.0,6,1,0,0.58,0.005,-0.0058,45.1495
5072,1335624,486.56,213,1024,100.0,6,1,0,0.787,0.005,-0.0058,45.1495
5073,1335800,458.01,230,1024,100.0,6,1,0,0.74,0.005,-0.0058,45.1495
5074,1335944,456.05,255,1023,99.9,6,1,0,0.508,0.005,-0.0058,45.1495
5075,1336064,466.97,233,1021,99.7,6,1,0,1.044,0.005,-0.0058,45.1495
5076,1336504,501.22,227,1024,100.0,6,1,0,0.813,0.005,-0.0058,45.1495
5077,1336824,453.19,276,1016,99.2,6,1,0,0.953,0.005,-0.0058,45.1495
5078,1336944,519.15,143,1021,99.7,6,1,0,0.724,0.005,-0.0058,45.1495
5079,1337048,478.35,225,1023,99.9,6,1,0,1.196,0.005,-0.0058,45.1495
5080,1337104,531.35,145,1019,99.5,6,1,0,0.866,0.005,-0.0058,45.1495
5081,1337408,477.66,234,1021,99.7,6,1,0,0.808,0.005,-0.0058,45.1495
